-82.0,-83.0,-83.0,-84.0,-83.0,-84.0,-84.0,-85.0,-85.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-83.0,-82.0,-81.0,-82.0,-81.0,-83.0,-84.0,-84.0,-82.0,-81.0,-75.0,-74.0,-75.0,-75.0,-75.0,-75.0,-76.0,-75.0,-75.0,-75.0,-75.0,-82.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.0,-75.0,-75.0,-75.0,-76.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-80.0,-80.0,-81.0,-81.0,-80.0,-81.0,-82.0,-82.0,-80.0,-83.0,-81.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-78.0,-78.0,-81.0,-81.0,-80.0,-80.0,-80.0,-79.0,-80.0,-80.0,-81.0,-82.0,-81.0,-81.0,-81.0,-81.0,-82.0,-81.0,-81.0,-82.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-80.0,-80.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-76.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-76.0,-82.0,-82.0,-81.0,-82.0,-82.0,-82.0,-81.0,-81.0,-82.0,-82.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-81.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-75.0,-75.0,-81.0,-81.0,-81.0,-82.0,-82.0,-81.0,-81.0,-81.0,-82.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-76.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-76.0,-76.0,-76.0,-76.0,-75.0,-75.0,-76.0,-76.0,-82.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0
-82.0,-83.0,-83.0,-84.0,-83.0,-84.0,-84.0,-85.0,-85.0,-81.42569,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-81.713005,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-83.0,-82.28609,-81.0,-82.0,-81.0,-83.0,-84.0,-84.0,-82.0,-81.0,-83.38359,-74.0,-75.0,-75.0,-75.0,-75.0,-76.0,-75.0,-75.0,-75.0,-75.0,-79.963486,-82.0,-82.0,-82.0,-82.0,-81.30919,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.05956,-75.0,-75.0,-75.0,-76.0,-85.76178,-81.0,-81.0,-80.0,-81.0,-81.0,-80.31162,-80.0,-81.0,-81.0,-80.0,-81.0,-82.0,-82.0,-80.0,-83.0,-81.0,-76.55301,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.40135,-78.0,-81.0,-81.0,-80.0,-80.0,-80.0,-79.0,-80.0,-80.0,-81.0,-82.0,-81.31497,-81.0,-81.0,-81.0,-82.0,-81.0,-81.0,-82.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-82.30628,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-82.84358,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-85.38067,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-80.89746,-80.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-76.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-76.0,-86.15821,-82.0,-81.0,-82.0,-82.0,-82.0,-81.0,-81.0,-82.0,-82.0,-81.89783,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-81.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-75.0,-75.0,-80.74286,-81.0,-81.0,-82.0,-82.0,-81.0,-81.0,-81.0,-82.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-76.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-81.0,-81.0,-78.021774,-76.0,-76.0,-76.0,-75.0,-75.0,-76.0,-76.0,-82.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0
-82.0,-82.50083,-86.19134,-87.88276,-88.47771,-88.62262,-88.21013,-88.34664,-88.09573,-88.332,-88.129585,-87.014244,-86.33748,-85.58049,-85.54139,-86.444824,-86.36361,-85.64248,-85.596825,-85.14575,-84.79913,-85.39921,-85.20716,-85.59918,-86.05588,-85.82755,-85.66844,-85.51833,-85.93305,-85.71199,-85.447205,-85.25353,-85.0146,-84.90145,-84.69705,-84.65792,-85.16269,-84.81448,-85.17406,-85.21769,-84.644394,-84.17509,-84.286545,-84.49177,-84.01539,-83.61474,-83.13148,-83.45011,-82.9761,-82.92134,-82.86966,-83.47263,-83.39003,-86.19956,-86.73762,-86.41578,-86.11199,-85.76915,-85.44554,-84.78843,-84.51984,-84.18584,-83.55485,-83.07498,-85.52122,-86.280045,-85.703415,-87.37037,-89.149376,-89.87433,-89.75067,-89.25983,-89.00532,-88.50019,-87.62628,-87.72553,-87.99817,-87.23196,-86.658325,-86.15038,-86.59286,-86.223045,-85.818665,-85.54837,-84.95669,-84.9331,-85.13314,-84.62084,-87.94455,-86.85391,-88.211845,-87.63904,-86.95863,-87.209,-86.74377,-86.36549,-86.00844,-86.200424,-85.73297,-85.929726,-85.597115,-86.10183,-85.87175,-85.59848,-85.09707,-84.756226,-84.34666,-84.09078,-83.75377,-83.50645,-83.42194,-82.82445,-83.79771,-84.16939,-84.03167,-83.581154,-85.02466,-85.11859,-84.934235,-86.199326,-86.53248,-86.67046,-86.316895,-86.63723,-86.69088,-86.91749,-87.492,-87.127846,-86.78412,-86.31226,-86.01428,-85.676926,-86.063896,-85.38696,-84.80434,-84.10591,-84.85586,-84.84011,-84.84001,-84.29653,-85.96377,-85.91885,-86.14233,-85.90997,-86.24126,-86.00336,-86.87662,-86.60307,-86.04821,-85.659744,-86.21372,-85.75741,-86.14504,-85.800354,-85.32673,-84.90789,-84.63259,-84.23335,-83.87765,-83.66014,-83.454834,-83.31714,-83.117424,-82.650185,-82.22107,-82.49576,-82.13139,-81.78747,-82.109436,-82.44675,-82.16737,-82.44481,-82.1127,-82.84165,-82.79444,-82.757614,-82.71512,-83.34562,-83.357735,-83.52422,-83.19604,-83.80687,-83.50396,-84.01428,-83.84521,-83.48202,-83.3428,-83.24618,-83.05421,-82.88289,-82.73053,-83.563736,-84.39606,-85.59803,-85.3745,-84.56095,-84.77842,-85.5558,-85.44801,-84.86196,-84.8985,-84.42047,-84.8417,-84.475746,-84.31168,-84.112564,-83.77318,-83.61762,-83.470795,-83.38829,-83.54394,-84.28869,-84.04813,-83.82106,-83.44243,-83.30543,-83.076,-83.86613,-83.4249,-83.12649,-82.56121,-83.0106,-82.56385,-82.19567,-81.77785,-82.10087,-84.14276,-84.543106,-84.34437,-84.65919,-84.45393,-84.077324,-84.535965,-84.92655,-85.816,-85.54586,-84.46441,-83.92782,-84.61455,-84.22042,-83.710434,-83.358795,-83.22649,-82.87782,-82.4985,-82.42526,-83.16314,-83.5469,-83.50726,-83.46329,-82.96718,-83.12354,-83.00104,-82.8327,-82.67381,-82.48816,-82.348595,-83.36292,-84.562874,-84.30693,-83.9432,-83.728165,-83.575134
