-62.0,-62.0,-61.0,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-59.0,-60.0,-58.0,-57.0,-62.0,-62.0,-62.0,-59.0,-59.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-57.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-56.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-58.0,-58.0,-58.0,-59.0,-59.0,-59.0,-60.0,-59.0,-59.0,-62.0,-58.0,-58.0,-58.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-63.0,-63.0,-59.0,-58.0,-58.0,-59.0,-59.0,-61.0,-61.0,-61.0,-62.0,-61.0,-61.0,-61.0,-61.0,-59.0,-61.0,-61.0,-61.0,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-57.0,-58.0,-58.0,-57.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-60.0,-58.0,-58.0,-58.0,-62.0,-63.0,-58.0,-59.0,-57.0,-57.0,-63.0,-61.0,-63.0,-62.0,-62.0,-62.0,-58.0,-59.0,-58.0,-58.0,-59.0,-58.0,-59.0,-59.0,-58.0,-57.0,-57.0,-58.0,-63.0,-63.0,-63.0,-63.0,-63.0,-62.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-62.0,-58.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-61.0,-61.0,-61.0,-61.0,-62.0,-61.0,-61.0,-56.0,-58.0,-58.0,-58.0,-59.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-62.0,-61.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-58.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-57.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-60.0,-60.0,-60.0,-60.0,-63.0,-61.0,-61.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
-61.999996,-62.0,-61.0,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-61.999996,-62.0,-62.0,-59.0,-60.0,-58.0,-56.999996,-70.26132,-62.0,-62.0,-59.0,-59.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-57.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-60.999996,-60.999996,-62.0,-61.999996,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-56.0,-58.0,-58.0,-58.0,-58.0,-57.999996,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-58.0,-57.999996,-58.0,-59.0,-59.0,-59.0,-60.0,-59.0,-59.0,-62.0,-58.0,-58.0,-58.0,-62.0,-61.999996,-62.0,-61.999996,-61.0,-61.0,-61.0,-61.999996,-62.0,-62.0,-62.0,-61.999996,-62.0,-57.999996,-58.0,-57.999996,-58.0,-58.0,-57.0,-57.0,-56.999996,-57.0,-63.0,-63.0,-59.0,-58.0,-57.999996,-59.0,-59.0,-61.0,-61.0,-60.999996,-61.999996,-61.0,-61.0,-61.0,-61.0,-59.0,-61.0,-61.0,-61.0,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-57.0,-58.0,-58.0,-57.0,-58.0,-58.0,-58.0,-58.0,-59.0,-58.0,-60.0,-58.0,-58.0,-57.999996,-62.0,-63.0,-57.999996,-59.0,-57.0,-57.0,-63.0,-61.0,-62.999996,-62.0,-61.999996,-61.999996,-57.999996,-59.0,-58.0,-58.0,-59.0,-58.0,-59.0,-59.0,-58.0,-57.0,-57.0,-57.999996,-62.999996,-63.0,-63.0,-63.0,-62.999996,-61.999996,-63.0,-63.0,-62.0,-62.0,-62.0,-61.999996,-62.0,-62.0,-62.0,-63.0,-62.0,-58.0,-58.999996,-59.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-56.999996,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-62.981857,-60.999996,-60.999996,-61.0,-62.0,-61.0,-61.0,-56.0,-58.0,-57.999996,-58.0,-59.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-62.0,-61.0,-61.999996,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-58.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-58.0,-58.0,-57.999996,-59.0,-58.0,-57.0,-60.0,-61.861523,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-60.0,-60.0,-60.0,-60.0,-62.999996,-60.999996,-61.0,-60.0,-59.999996,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-61.999996,-62.0,-62.0,-62.0,-62.0
-62.0,-62.0,-61.66482,-61.749588,-61.800663,-61.66318,-61.713356,-61.751244,-61.78093,-61.804867,-61.824615,-61.841213,-61.85538,-61.867634,-61.635555,-61.50845,-61.245415,-60.93712,-61.01215,-61.08015,-61.142067,-61.00073,-60.871037,-60.624035,-60.396023,-60.185017,-59.989315,-59.86829,-59.75563,-59.59077,-59.43686,-59.29299,-59.217083,-59.145985,-59.079334,-59.016808,-58.95811,-58.84543,-58.739525,-58.639946,-58.546276,-58.45813,-58.602776,-58.738976,-58.923992,-59.098297,-59.262543,-59.41734,-59.56325,-59.700813,-59.830517,-59.952827,-60.124527,-60.286472,-60.439228,-60.58333,-60.719273,-60.453884,-60.315926,-60.185757,-60.06293,-59.94703,-59.837658,-59.734447,-59.693203,-59.59813,-59.508404,-59.423725,-59.343807,-59.268383,-59.197197,-59.13001,-59.01048,-58.953777,-58.900257,-58.849743,-58.858173,-58.86613,-58.873642,-58.936836,-58.94038,-58.943726,-59.115185,-59.052624,-58.993572,-58.937836,-59.109615,-59.271755,-59.4248,-59.56926,-59.649517,-59.725273,-59.79678,-59.92037,-60.037025,-60.147137,-60.251072,-60.349174,-60.441776,-60.30481,-60.175526,-60.053493,-59.938305,-59.82958,-59.67086,-59.52104,-59.37963,-59.24615,-59.456715,-59.655468,-59.618702,-59.527905,-59.4422,-59.417397,-59.393982,-59.484066,-59.5691,-59.64936,-59.781216,-59.84958,-59.91411,-59.975018,-60.032513,-59.974598,-60.032116,-60.086407,-60.137653,-60.017746,-59.96066,-59.85068,-59.746872,-59.648884,-59.556393,-59.525185,-59.439632,-59.35888,-59.282658,-59.154617,-59.08985,-59.02872,-58.914925,-58.863605,-58.815163,-58.76944,-58.72628,-58.741634,-58.700035,-58.772953,-58.729595,-58.68867,-58.650043,-58.83795,-59.07141,-59.011314,-59.01068,-58.897896,-58.79144,-59.027508,-59.13815,-59.35477,-59.503147,-59.6432,-59.7754,-59.67581,-59.637905,-59.546032,-59.459312,-59.433548,-59.353138,-59.33333,-59.314632,-59.24089,-59.115192,-58.996548,-58.940647,-59.168346,-59.383274,-59.586143,-59.777634,-59.958385,-60.072906,-60.237095,-60.392075,-60.482265,-60.567398,-60.647755,-60.723606,-60.7952,-60.86278,-60.92657,-61.042873,-61.09656,-60.922867,-60.81501,-60.713203,-60.561012,-60.41736,-60.28176,-60.15377,-60.03296,-59.86283,-59.75834,-59.65971,-59.566612,-59.478737,-59.39579,-59.317497,-59.411873,-59.500954,-59.585037,-59.664406,-59.795414,-59.862984,-59.92676,-59.7065,-59.61078,-59.520428,-59.435143,-59.410736,-59.275513,-59.203964,-59.136433,-59.07269,-59.01252,-58.955727,-58.90212,-58.851517,-58.803753,-58.98304,-59.096176,-59.25906,-59.412807,-59.50184,-59.585873,-59.665195,-59.740067,-59.810738,-59.877445,-59.94041,-59.999847,-60.05595,-60.108906,-60.15889,-60.037792,-59.97958,-59.924633,-59.816677,-59.714775,-59.618587,-59.527798,-59.4421,-59.36121,-59.284855,-59.212784,-59.144756,-59.080544,-59.01993,-59.018814,-58.961666,-58.85163,-58.916046,-58.97685,-59.03424,-59.088413,-59.139545,-59.18781,-59.233368,-59.27637,-59.31696,-59.355274,-59.391438,-59.481667,-59.510742,-59.538185,-59.56409,-59.588543,-59.7799,-59.84834,-59.912937,-59.91782,-59.92243,-59.92678,-60.04307,-60.15284,-60.25645,-60.35425,-60.446568,-60.533703,-60.61595,-60.693584,-60.766865,-60.836033,-60.90132,-60.962948,-61.02112
