-63.0,-64.0,-62.0,-60.0,-76.0,-78.0,-77.0,-76.0,-62.0,-62.0,-61.0,-61.0,-62.0,-61.0,-62.0,-62.0,-60.0,-61.0,-67.0,-67.0,-67.0,-67.0,-75.0,-74.0,-75.0,-75.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-67.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-80.0,-79.0,-78.0,-77.0,-77.0,-75.0,-78.0,-77.0,-74.0,-62.0,-62.0,-62.0,-61.0,-61.0,-61.0,-60.0,-61.0,-61.0,-61.0,-68.0,-69.0,-68.0,-69.0,-68.0,-68.0,-68.0,-69.0,-78.0,-78.0,-79.0,-62.0,-68.0,-70.0,-69.0,-69.0,-69.0,-76.0,-75.0,-75.0,-73.0,-75.0,-76.0,-61.0,-62.0,-61.0,-62.0,-62.0,-62.0,-61.0,-69.0,-68.0,-68.0,-74.0,-74.0,-73.0,-74.0,-74.0,-72.0,-74.0,-64.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-69.0,-68.0,-69.0,-77.0,-76.0,-77.0,-77.0,-61.0,-61.0,-62.0,-61.0,-62.0,-61.0,-69.0,-68.0,-69.0,-68.0,-76.0,-77.0,-76.0,-76.0,-62.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-69.0,-69.0,-68.0,-68.0,-69.0,-68.0,-69.0,-75.0,-75.0,-75.0,-76.0,-75.0,-63.0,-62.0,-62.0,-62.0,-62.0,-69.0,-69.0,-69.0,-69.0,-70.0,-76.0,-76.0,-76.0,-76.0,-75.0,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-70.0,-70.0,-69.0,-76.0,-76.0,-75.0,-75.0,-74.0,-72.0,-75.0,-76.0,-75.0,-75.0,-73.0,-76.0,-76.0,-62.0,-61.0,-62.0,-61.0,-61.0,-68.0,-69.0,-70.0,-68.0,-69.0,-69.0,-69.0,-69.0,-68.0,-72.0,-75.0,-76.0,-75.0,-75.0,-76.0,-74.0,-73.0,-62.0,-61.0,-62.0,-61.0,-62.0,-61.0,-62.0,-69.0,-68.0,-67.0,-69.0,-69.0,-72.0,-76.0,-76.0,-75.0,-75.0,-75.0,-62.0,-62.0,-62.0,-62.0,-62.0,-75.0,-76.0,-76.0,-76.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-60.0,-68.0,-67.0,-67.0,-66.0,-68.0,-68.0,-68.0,-72.0,-70.0,-72.0,-72.0
-62.999996,-64.0,-62.0,-60.0,-76.0,-78.0,-77.0,-76.0,-62.0,-62.0,-61.0,-61.0,-62.0,-61.0,-62.0,-62.0,-60.0,-61.0,-67.0,-67.0,-67.0,-67.0,-75.0,-74.0,-75.0,-75.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-67.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-80.0,-79.0,-78.0,-77.0,-77.0,-75.0,-78.0,-77.0,-74.0,-62.0,-62.0,-61.999996,-61.0,-61.0,-60.999996,-60.0,-61.0,-60.999996,-61.0,-68.0,-69.0,-68.0,-69.0,-68.0,-68.0,-68.0,-69.0,-78.0,-78.0,-79.0,-62.0,-68.0,-70.0,-69.0,-69.0,-69.0,-76.0,-75.0,-75.0,-73.0,-75.0,-76.0,-61.0,-62.0,-61.0,-62.0,-62.0,-62.0,-61.0,-69.0,-68.0,-68.0,-74.0,-74.0,-73.0,-74.0,-74.0,-72.0,-74.0,-64.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-69.0,-68.0,-69.0,-77.0,-76.0,-77.0,-77.0,-61.0,-61.0,-62.0,-61.0,-62.0,-61.0,-69.0,-68.0,-69.0,-68.0,-76.0,-77.0,-76.0,-76.0,-62.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-69.0,-69.0,-68.0,-68.0,-69.0,-68.0,-69.0,-75.0,-75.0,-75.0,-76.0,-75.0,-63.0,-62.0,-62.0,-62.0,-62.0,-69.0,-69.0,-69.0,-69.0,-70.0,-76.0,-76.0,-76.0,-76.0,-75.0,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-70.0,-70.0,-69.0,-76.0,-76.0,-75.0,-75.0,-74.0,-72.0,-75.0,-76.0,-75.0,-75.0,-73.0,-76.0,-76.0,-62.0,-61.0,-62.0,-61.0,-61.0,-68.0,-69.0,-70.0,-68.0,-69.0,-69.0,-69.0,-69.0,-68.0,-72.0,-75.0,-76.0,-75.0,-75.0,-76.0,-74.0,-73.0,-62.0,-61.0,-62.0,-61.0,-62.0,-61.0,-62.0,-69.0,-68.0,-67.0,-69.0,-69.0,-72.0,-76.0,-76.0,-75.0,-75.0,-75.0,-70.502266,-62.0,-62.0,-62.0,-62.0,-81.215485,-76.0,-76.0,-76.0,-61.0,-60.999996,-61.0,-60.999996,-62.0,-62.0,-62.0,-62.0,-62.0,-60.0,-68.0,-67.0,-67.0,-66.0,-68.0,-68.0,-68.0,-72.0,-70.0,-72.0,-72.0
-63.0,-63.50083,-62.997784,-62.23964,-65.04636,-67.27061,-68.71996,-69.68217,-68.76543,-68.02621,-67.31514,-66.71746,-66.29651,-65.84777,-65.53637,-65.26154,-64.86707,-64.58625,-64.75664,-64.911064,-65.051674,-65.18023,-65.81678,-66.33893,-66.88385,-67.38814,-66.99562,-66.63087,-66.29132,-65.974754,-65.679214,-65.40297,-65.14448,-65.25288,-65.296326,-65.39502,-65.48767,-65.5747,-65.656494,-65.7334,-65.80574,-66.61488,-67.31966,-67.92647,-68.44127,-68.926254,-69.27004,-69.763695,-70.17252,-70.388596,-69.91537,-69.46911,-69.04825,-68.59498,-68.16742,-67.76409,-67.32734,-66.97152,-66.6358,-66.31904,-66.4135,-66.558815,-66.63977,-66.77233,-66.84127,-66.906334,-66.967735,-67.08182,-67.69468,-68.273094,-68.87514,-68.489296,-68.46184,-68.54815,-68.5735,-68.597435,-68.620026,-69.03409,-69.368805,-69.68474,-69.870735,-70.15849,-70.486206,-69.95403,-69.50782,-69.03055,-68.636154,-68.263885,-67.912506,-67.52474,-67.6075,-67.62952,-67.6503,-68.006485,-68.34269,-68.603935,-68.906624,-69.19233,-69.34982,-69.610664,-69.295944,-68.88669,-68.50039,-68.135765,-67.79159,-67.46672,-67.16008,-67.26328,-67.3046,-67.399704,-67.93821,-68.39042,-68.87335,-69.3292,-68.86199,-68.42099,-68.06082,-67.664764,-67.347015,-66.991,-67.10369,-67.15397,-67.257515,-67.299164,-67.78722,-68.303986,-68.73567,-69.14314,-68.74247,-68.25208,-67.7892,-67.40838,-67.04892,-66.70962,-66.38935,-66.53579,-66.67401,-66.74839,-66.818596,-66.940956,-67.00036,-67.112526,-67.554955,-67.972565,-68.36675,-68.79492,-69.14298,-68.79841,-68.41707,-68.05712,-67.71736,-67.39666,-67.486595,-67.57149,-67.65162,-67.72725,-67.85474,-68.31162,-68.74288,-69.14995,-69.53419,-69.840775,-69.40096,-68.985825,-68.53788,-68.17116,-67.825005,-67.49827,-67.638596,-67.77105,-67.83998,-68.2977,-68.72974,-69.08145,-69.41344,-69.67071,-69.80136,-70.092964,-70.4243,-70.68096,-70.923225,-71.03972,-71.317955,-71.58058,-71.04318,-70.479836,-70.00418,-69.499115,-69.02238,-68.96503,-68.96699,-69.02493,-68.967445,-68.96927,-68.97099,-68.97262,-68.97415,-68.91951,-69.0923,-69.423676,-69.79256,-70.084656,-70.36037,-70.676704,-70.86311,-70.98298,-70.4791,-69.947395,-69.50161,-69.024734,-68.6307,-68.202675,-67.85475,-67.91899,-67.92354,-67.871735,-67.93502,-67.99476,-68.21942,-68.65585,-69.0678,-69.40055,-69.71464,-70.01111,-69.561745,-69.13759,-68.73722,-68.359314,-68.0026,-68.3951,-68.82168,-69.22433,-69.60439,-69.12175,-68.66618,-68.23617,-67.83028,-67.50324,-67.19455,-66.903175,-66.62814,-66.36854,-66.011314,-66.12286,-66.172066,-66.218506,-66.20625,-66.30687,-66.40184,-66.491486,-66.80047,-66.979935,-67.26152,-67.52731
