-57.0,-60.0,-60.0,-57.0,-57.0,-56.0,-62.0,-61.0,-58.0,-58.0,-59.0,-58.0,-58.0,-57.0,-56.0,-56.0,-56.0,-60.0,-62.0,-61.0,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-62.0,-61.0,-57.0,-58.0,-57.0,-57.0,-62.0,-59.0,-57.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-62.0,-62.0,-62.0,-62.0,-61.0,-64.0,-62.0,-62.0,-62.0,-63.0,-62.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-62.0,-58.0,-58.0,-58.0,-58.0,-58.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-63.0,-63.0,-58.0,-58.0,-59.0,-59.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-61.0,-61.0,-62.0,-61.0,-58.0,-58.0,-58.0,-59.0,-58.0,-58.0,-57.0,-58.0,-59.0,-58.0,-58.0,-57.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-57.0,-57.0,-57.0,-57.0,-63.0,-61.0,-62.0,-63.0,-63.0,-61.0,-56.0,-60.0,-58.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-63.0,-62.0,-62.0,-63.0,-62.0,-63.0,-63.0,-62.0,-63.0,-62.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-61.0,-61.0,-61.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-62.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-58.0,-60.0,-58.0,-60.0,-59.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
-57.0,-60.0,-60.0,-57.0,-57.0,-56.0,-62.0,-61.0,-58.0,-57.999996,-59.0,-57.999996,-58.0,-68.717384,-56.0,-56.0,-56.0,-59.999996,-62.0,-60.999996,-62.0,-62.0,-61.0,-62.0,-62.0,-62.0,-61.999996,-61.0,-57.0,-58.0,-57.0,-57.0,-62.0,-59.0,-65.4928,-57.0,-57.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-56.999996,-58.0,-70.684296,-62.0,-62.0,-62.0,-61.0,-64.0,-62.0,-62.0,-62.0,-63.0,-62.0,-58.0,-58.0,-57.999996,-57.999996,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-58.0,-58.0,-58.0,-57.999996,-59.0,-59.0,-62.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-62.0,-62.0,-61.999996,-62.0,-61.0,-61.0,-62.0,-61.999996,-62.0,-61.999996,-58.0,-57.999996,-58.0,-57.0,-57.0,-57.0,-63.0,-63.0,-58.0,-58.0,-59.0,-59.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-61.0,-61.0,-62.0,-61.0,-58.0,-57.999996,-58.0,-59.0,-63.446648,-58.0,-57.0,-58.0,-59.0,-58.0,-58.0,-57.0,-58.0,-58.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.999996,-59.0,-59.0,-57.0,-57.0,-57.0,-57.0,-63.0,-61.0,-61.999996,-63.0,-63.0,-61.0,-56.0,-60.0,-58.0,-58.999996,-59.0,-58.0,-58.0,-57.999996,-58.0,-58.0,-58.0,-57.999996,-63.0,-62.0,-62.0,-62.999996,-62.0,-63.0,-63.0,-61.999996,-63.0,-62.0,-59.0,-59.0,-58.999996,-59.822453,-57.999996,-58.0,-58.0,-58.0,-57.999996,-57.999996,-58.0,-58.0,-58.0,-58.0,-57.999996,-60.999996,-61.0,-61.0,-57.999996,-58.0,-59.0,-57.999996,-57.999996,-58.0,-59.0,-59.0,-58.0,-57.999996,-58.0,-58.0,-57.999996,-58.0,-58.0,-57.999996,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-62.0,-62.0,-62.0,-61.0,-61.0,-60.999996,-61.0,-61.0,-58.999996,-59.0,-58.0,-57.999996,-57.999996,-58.0,-58.0,-58.0,-58.999996,-59.0,-58.0,-60.0,-58.0,-60.0,-59.0,-60.0,-60.0,-59.999996,-60.0,-60.0,-60.0,-60.0,-60.999996,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.999996,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-61.999996,-62.0,-62.0,-62.0,-62.0
-57.0,-58.502495,-59.00443,-58.497505,-58.19206,-57.815662,-58.438988,-58.777477,-58.6847,-58.609886,-58.64937,-58.58791,-58.53545,-58.40536,-58.210693,-58.03889,-57.886032,-58.039547,-58.31912,-58.50366,-58.739002,-58.954174,-59.086792,-59.27268,-59.44427,-59.60307,-59.750347,-59.82637,-59.655937,-59.556866,-59.40497,-59.262985,-59.42367,-59.398922,-59.2594,-59.12851,-59.005634,-58.94776,-58.89337,-58.84223,-58.794125,-58.748856,-58.649338,-58.55563,-58.46737,-58.38422,-58.30587,-58.232025,-58.218918,-58.432373,-58.633636,-58.823425,-59.002415,-59.114918,-59.389923,-59.5368,-59.67536,-59.806087,-59.98565,-60.098866,-59.980923,-59.86963,-59.764606,-59.6655,-59.57197,-59.483707,-59.400406,-59.321793,-59.247597,-59.17757,-59.11148,-59.049103,-58.99023,-58.934666,-58.882217,-58.832714,-58.78599,-58.798,-58.809334,-58.988342,-58.932896,-58.880558,-58.831158,-58.78453,-58.74052,-58.92337,-59.095963,-59.25887,-59.412636,-59.501682,-59.58573,-59.72116,-59.84899,-59.96965,-60.08354,-59.966667,-59.85635,-59.75222,-59.59784,-59.452118,-59.31457,-59.521297,-59.71643,-59.62015,-59.529274,-59.499584,-59.47156,-59.557297,-59.63822,-59.714607,-59.78671,-59.854767,-59.919006,-59.97964,-60.036877,-60.0909,-60.141895,-60.19003,-60.235462,-60.278347,-60.37492,-60.40998,-60.443077,-60.530407,-60.556747,-60.413334,-60.277966,-60.15019,-60.08567,-59.96868,-59.858253,-59.697926,-59.602684,-59.56888,-59.480877,-59.39781,-59.263313,-59.19245,-59.125565,-59.118523,-59.055782,-58.99656,-58.94066,-58.887894,-58.83809,-58.791077,-58.746704,-58.70482,-58.721375,-58.737003,-58.639572,-58.547604,-58.460796,-58.378857,-58.63807,-58.770557,-58.951706,-59.178783,-59.393124,-59.483257,-59.287872,-59.327816,-59.253334,-59.239124,-59.22571,-59.15696,-59.092064,-59.030807,-58.97299,-58.91841,-58.866894,-58.818268,-59.05283,-59.218143,-59.374184,-59.577564,-59.713444,-59.897797,-60.071808,-60.179966,-60.33815,-60.431366,-60.351078,-60.27529,-60.20376,-60.080143,-59.963463,-59.85333,-59.74937,-59.651245,-59.558624,-59.4712,-59.388676,-59.310783,-59.23726,-59.16786,-59.10235,-59.208794,-59.309265,-59.404102,-59.325344,-59.251003,-59.236923,-59.16754,-59.10205,-59.040234,-59.037975,-59.035847,-58.977745,-58.9229,-58.87113,-58.82227,-58.776146,-58.73261,-58.691517,-58.65273,-58.616116,-58.581554,-58.548935,-58.518143,-58.54517,-58.570683,-58.763042,-58.94461,-59.115993,-59.221672,-59.321423,-59.415577,-59.50445,-59.58834,-59.55534,-59.52419,-59.438694,-59.357994,-59.281822,-59.209923,-59.142056,-59.077995,-59.07362,-59.06949,-59.0095,-59.06506,-59.005318,-59.06111,-59.057682,-59.11054,-59.16043,-59.207523,-59.251976,-59.293934,-59.333538,-59.370922,-59.4623,-59.492462,-59.52093,-59.547802,-59.573166,-59.597107,-59.619705,-59.641037,-59.66117,-59.680176,-59.698116,-59.71505,-59.84322,-59.9642,-60.078392,-60.18618,-60.28792,-60.383957,-60.474606,-60.56017,-60.640934,-60.717167,-60.789124,-60.857044
