0,0,36,300,448,680,868,920,3961,4046,4371,4408,4655,8357,8863,9067,12469,13095,13177,13332,13368,16489,16640,16777,20562,20666,20852,21006,21079,21179,21379,21468,24681,24839,24926,25113,25196,25270,25376,25489,28296,28397,28670,28741,28777,28885,29251,32923,33193,33275,33360,33521,33548,33687,33868,33920,36773,36824,36876,37029,37133,37169,37219,37505,37626,41259,41346,41689,41836,44992,45259,45347,45535,45871,45957,46546,46630,46667,46729,46815,47142,47295,47465,51126,51192,51510,51563,52018,54871,54956,55041,55227,55448,55616,55707,59088,59226,59574,59669,59906,63644,63715,63885,64018,67207,67298,67494,67581,71814,72085,72357,72458,72546,72703,75434,75489,75589,75660,75845,75931,76204,76308,79503,79576,79736,79814,79990,80182,80334,80503,84041,84192,84280,84380,84453,84618,84776,88246,88816
-58.0,-58.0,-61.0,-62.0,-65.0,-62.0,-60.0,-62.0,-62.0,-62.0,-62.0,-61.0,-59.0,-60.0,-58.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-62.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-62.0,-63.0,-60.0,-60.0,-58.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-62.0,-60.0,-60.0,-60.0,-60.0,-63.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-62.0,-63.0,-63.0,-63.0,-62.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
-58.0,-58.0,-61.0,-62.0,-65.0,-62.0,-60.0,-62.0,-62.0,-62.0,-62.0,-61.0,-59.0,-59.587578,-58.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-62.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-62.0,-63.0,-60.0,-60.0,-58.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-62.0,-60.0,-60.0,-60.0,-60.0,-63.0,-62.5,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-62.0,-63.0,-63.0,-63.0,-62.0,-63.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
-58.0,-58.0,-59.152493,-60.081406,-61.551308,-61.67924,-61.212337,-61.42842,-61.584106,-61.696953,-61.779015,-61.5683,-60.874,-60.637802,-59.92505,-60.485664,-60.894794,-61.193382,-61.411297,-61.57034,-61.956573,-62.23846,-62.444195,-61.78388,-61.301952,-60.950222,-60.693512,-61.046467,-60.763756,-60.557423,-60.40683,-60.837234,-61.151363,-61.380627,-61.547955,-61.67008,-61.75921,-61.82426,-61.87174,-62.176544,-62.399006,-62.561367,-62.679867,-62.766354,-62.829475,-62.875546,-62.098698,-61.531723,-61.11792,-60.815907,-60.595486,-60.434612,-60.3172,-60.231506,-60.168964,-60.66363,-61.02466,-61.288155,-61.480465,-61.62082,-61.72326,-61.798023,-61.85259,-61.892414,-62.191635,-62.41002,-62.29925,-62.488564,-61.81626,-61.32559,-60.42716,-60.31176,-60.227535,-60.166065,-60.661514,-61.023113,-61.287025,-61.47964,-61.62022,-61.72282,-61.797703,-61.852356,-61.892242,-61.921352,-61.9426,-62.228264,-62.436752,-61.77845,-61.29799,-60.94733,-60.691402,-60.504616,-60.36829,-60.268795,-60.736492,-61.077835,-61.326965,-61.50879,-61.64149,-62.0085,-62.27636,-62.471855,-62.34438,-61.71103,-61.248783,-60.911415,-60.66519,-61.295956,-61.486156,-61.624973,-61.726288,-61.800232,-61.854202,-62.163746,-62.389664,-62.284393,-62.47772,-62.618816,-62.721794,-62.5268,-62.654636,-61.93747,-61.41405,-61.032036,-60.753223,-60.549736,-60.401222,-60.29283,-60.213722,-60.155983,-60.113842,-60.623398,-60.995296,-61.266724,-61.464825,-61.609406,-61.714928,-61.791943,-61.848152
-58.0,-58.0,-59.152493,-60.081406,-61.551308,-61.67924,-61.212337,-61.42842,-61.578056,-61.696953,-61.779015,-61.5683,-60.874,-60.73523,-59.92505,-60.485664,-60.777294,-61.193382,-61.411297,-61.57034,-61.956573,-62.20799,-62.444195,-61.78388,-61.513798,-60.950222,-60.693512,-61.046467,-60.763756,-60.557423,-60.40683,-60.837234,-61.096157,-61.380627,-61.547955,-61.67008,-61.75921,-61.82426,-61.87174,-62.176544,-62.399006,-62.561367,-62.679867,-62.766354,-62.829475,-62.875546,-62.098698,-61.75958,-61.11792,-60.815907,-60.595486,-60.434612,-60.3172,-60.231506,-60.168964,-60.66363,-61.02466,-61.288155,-61.480465,-61.62082,-61.72326,-61.798023,-61.85259,-61.892414,-62.191635,-62.325386,-62.29925,-62.488564,-61.81626,-61.39154,-60.42716,-60.31176,-60.227535,-60.166065,-60.661514,-61.023113,-61.287025,-61.47964,-61.62022,-61.72282,-61.797703,-61.852356,-61.892242,-61.909763,-61.9426,-62.228264,-62.436752,-61.77845,-61.29799,-60.94733,-60.691402,-60.504616,-60.36829,-60.268795,-60.736492,-60.983593,-61.326965,-61.50879,-61.64149,-62.0085,-62.162636,-62.471855,-62.34438,-61.71103,-61.322212,-60.911415,-60.66519,-61.295956,-61.391056,-61.624973,-61.726288,-61.800232,-61.854202,-62.163746,-62.389664,-62.284393,-62.47772,-62.618816,-62.721794,-62.5268,-62.654636,-61.93747,-61.499725,-61.032036,-60.753223,-60.549736,-60.401222,-60.29283,-60.213722,-60.155983,-60.128582,-60.623398,-60.995296,-61.266724,-61.464825,-61.609406,-61.714928,-61.76731,-61.848152
